timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
98280",2.62,-20.87,0.06,-0.85,-0.08,0.53,n,1715785663176
"
98292",3.72,-19.65,-0.18,-0.84,-0.06,0.55,n,1715785663176
98304,3.11,-16.48,-0.92,-0.87,-0.05,0.54,n,1715785663265
"
98316",1.77,-19.29,-1.40,-0.85,-0.06,0.55,n,1715785663265
"
98328",2.44,-19.71,-1.10,-0.86,-0.05,0.55,n,1715785663265
"
98340",1.71,-18.92,-1.40,-0.86,-0.07,0.56,n,1715785663265
"
98352",1.28,-20.02,-1.95,-0.87,-0.06,0.55,n,1715785663265
"
98364",2.08,-27.77,-4.21,-0.88,-0.07,0.58,n,1715785663265
"
98376",2.87,-29.97,-5.00,-0.84,-0.08,0.59,n,1715785663265
98388,2.99,-20.63,-3.85,-0.82,-0.10,0.60,n,1715785663309
"
98400",4.39,-10.56,-2.08,-0.88,-0.09,0.56,n,1715785663309
"
98412",5.13,-10.13,-1.77,-0.90,-0.08,0.55,n,1715785663309
"
98424",5.31,-12.27,-0.06,-0.86,-0.08,0.57,n,1715785663309
98436,6.65,-11.23,1.04,-0.84,-0.08,0.57,n,1715785663368
"
98448",6.71,-11.29,1.46,-0.89,-0.09,0.58,n,1715785663368
"
98460",5.74,-17.27,1.22,-0.85,-0.07,0.56,n,1715785663368
"
98472",5.25,-17.94,0.06,-0.84,-0.07,0.55,n,1715785663368
"
98484",4.64,-15.81,-0.67,-0.83,-0.09,0.56,n,1715785663368
98496,5.00,-14.95,-0.31,-0.85,-0.07,0.55,n,1715785663417
"
98508",4.03,-13.55,0.00,-0.86,-0.08,0.56,n,1715785663417
"
98520",3.66,-13.79,0.18,-0.86,-0.06,0.56,n,1715785663417
"
98532",3.42,-14.47,1.16,-0.85,-0.06,0.58,n,1715785663417
98544,2.38,-14.89,0.98,-0.87,-0.07,0.58,n,1715785663469
"
98556",2.20,-14.47,1.89,-0.86,-0.06,0.55,n,1715785663469
"
98568",0.43,-13.49,2.20,-0.86,-0.06,0.55,n,1715785663469
"
98580",1.10,-10.80,2.62,-0.85,-0.08,0.58,n,1715785663469
98592,1.77,-8.85,3.97,-0.84,-0.07,0.57,n,1715785663513
"
98604",2.38,-5.74,4.09,-0.86,-0.06,0.57,n,1715785663513
"
98616",2.14,-7.08,4.52,-0.86,-0.05,0.57,n,1715785663513
"
98628",1.53,-6.90,4.09,-0.86,-0.06,0.55,n,1715785663513
98640,1.04,-9.40,4.46,-0.85,-0.07,0.56,n,1715785663572
"
98652",1.65,-11.29,4.46,-0.87,-0.08,0.56,n,1715785663572
"
98664",1.89,-9.95,5.25,-0.86,-0.07,0.55,n,1715785663572
"
98676",3.11,-10.38,5.31,-0.90,-0.07,0.55,n,1715785663572
"
98688",3.78,-9.58,5.31,-0.90,-0.06,0.55,n,1715785663572
98700,3.30,-11.41,5.07,-0.89,-0.06,0.55,n,1715785663790
"
98712",2.44,-13.06,4.27,-0.87,-0.05,0.55,n,1715785663790
"
98724",2.44,-14.89,2.69,-0.87,-0.06,0.53,n,1715785663790
"
98736",2.81,-14.34,0.98,-0.87,-0.05,0.53,n,1715785663791
"
98748",1.40,-17.76,-1.16,-0.84,-0.05,0.53,n,1715785663791
"
98760",0.12,-17.40,2.69,-0.84,-0.10,0.58,n,1715785663791
"
98772",0.43,-12.82,-0.55,-0.82,-0.05,0.54,n,1715785663791
"
98784",-0.98,-15.69,-0.43,-0.89,-0.08,0.52,n,1715785663791
"
98796",0.79,-18.25,0.85,-0.87,-0.07,0.54,n,1715785663791
"
98808",2.56,-18.86,0.85,-0.88,-0.06,0.53,n,1715785663791
"
98820",2.50,-19.10,0.98,-0.89,-0.06,0.52,n,1715785663791
"
98832",3.36,-17.09,1.40,-0.89,-0.06,0.54,n,1715785663791
"
98844",4.09,-14.53,2.62,-0.90,-0.07,0.56,n,1715785663791
"
98856",2.56,-12.57,3.54,-0.88,-0.05,0.55,n,1715785663791
"
98868",2.93,-12.08,2.75,-0.83,-0.07,0.53,n,1715785663791
"
98880",3.91,-12.21,3.54,-0.85,-0.07,0.54,n,1715785663791
"
98892",4.46,-10.80,3.60,-0.87,-0.06,0.56,n,1715785663791
"
98904",4.82,-13.79,3.23,-0.87,-0.06,0.55,n,1715785663791
98916,5.31,-16.11,2.62,-0.88,-0.06,0.54,n,1715785663879
"
98928",5.74,-18.49,1.46,-0.88,-0.06,0.54,n,1715785663879
"
98940",6.41,-19.90,0.98,-0.89,-0.07,0.55,n,1715785663879
"
98952",8.06,-24.54,0.37,-0.90,-0.06,0.54,n,1715785663879
"
98964",9.22,-32.04,-0.43,-0.90,-0.06,0.56,n,1715785663879
"
98976",8.61,-37.66,-0.31,-0.86,-0.04,0.57,n,1715785663879
"
98988",7.81,-37.17,-0.31,-0.90,-0.08,0.61,n,1715785663879
"
99000",8.79,-43.95,-1.53,-0.87,-0.05,0.61,n,1715785663879
99014,7.26,-43.64,-0.18,-0.79,-0.08,0.59,n,1715785664097
"
99026",14.83,-41.75,-0.73,-0.85,-0.08,0.64,n,1715785664097
"
99038",15.50,-35.34,1.40,-0.84,-0.04,0.64,n,1715785664097
"
99050",12.82,-24.78,4.21,-0.84,-0.07,0.60,n,1715785664097
"
99062",13.24,-21.36,4.58,-0.90,-0.08,0.55,n,1715785664097
"
99074",14.40,-29.11,5.00,-0.96,-0.03,0.53,n,1715785664097
"
99086",11.35,-40.65,3.60,-0.89,-0.04,0.55,n,1715785664097
"
99098",10.86,-49.99,2.99,-0.88,-0.04,0.55,n,1715785664097
"
99110",11.11,-52.06,4.39,-0.81,-0.03,0.60,n,1715785664097
"
99122",9.52,-47.18,5.49,-0.82,-0.02,0.61,n,1715785664097
"
99134",8.85,-43.27,4.33,-0.76,-0.04,0.62,n,1715785664097
"
99146",8.61,-35.64,3.36,-0.77,-0.03,0.62,n,1715785664097
"
99158",9.16,-26.43,2.69,-0.80,0.01,0.60,n,1715785664097
"
99170",9.64,-15.26,3.78,-0.85,0.02,0.59,n,1715785664097
"
99182",9.03,-14.04,3.48,-0.85,-0.01,0.58,n,1715785664097
"
99194",8.42,-14.71,2.69,-0.83,-0.03,0.58,n,1715785664097
"
99206",7.26,-15.75,2.75,-0.81,-0.02,0.56,n,1715785664097
"
99218",5.98,-17.58,2.93,-0.81,-0.02,0.57,n,1715785664097
99232,7.69,-16.66,1.53,-0.82,-0.02,0.57,n,1715785664187
"
99244",10.25,-13.06,0.92,-0.84,-0.02,0.59,n,1715785664187
"
99256",11.47,-12.51,0.24,-0.84,-0.03,0.61,n,1715785664187
"
99268",13.61,-13.67,-0.61,-0.81,-0.05,0.65,n,1715785664187
"
99280",12.94,-14.10,-1.28,-0.78,-0.03,0.64,n,1715785664187
"
99292",10.38,-13.92,-1.77,-0.81,-0.04,0.64,n,1715785664187
"
99304",8.67,-14.47,-1.40,-0.82,-0.04,0.63,n,1715785664187
99316,5.07,-17.70,-2.14,-0.84,-0.02,0.59,n,1715785664232
"
99328",1.65,-22.03,-3.48,-0.83,-0.00,0.56,n,1715785664232
"
99340",-1.22,-23.99,-5.07,-0.88,-0.01,0.54,n,1715785664232
"
99352",-0.85,-28.50,-7.63,-0.88,-0.01,0.57,n,1715785664232
99364,0.61,-27.83,-10.68,-0.87,-0.00,0.58,n,1715785664289
"
99376",0.18,-28.38,-15.08,-0.83,-0.02,0.60,n,1715785664289
"
99388",1.04,-31.43,-15.01,-0.74,-0.07,0.63,n,1715785664289
"
99400",2.32,-30.52,-15.99,-0.72,-0.07,0.66,n,1715785664289
99412,5.49,-22.40,-16.17,-0.78,-0.06,0.68,n,1715785664404
"
99425",6.71,-20.69,-14.53,-0.82,-0.04,0.70,n,1715785664404
"
99437",7.26,-19.35,-15.14,-0.84,-0.04,0.68,n,1715785664404
"
99449",7.81,-15.32,-15.81,-0.83,-0.03,0.67,n,1715785664404
"
99461",7.93,-12.82,-15.69,-0.82,-0.04,0.66,n,1715785664404
"
99473",8.67,-11.60,-12.70,-0.78,-0.06,0.64,n,1715785664404
"
99485",10.07,-12.82,-9.58,-0.76,-0.07,0.65,n,1715785664404
"
99497",11.66,-12.57,-5.19,-0.80,-0.05,0.66,n,1715785664404
"
99509",10.13,-10.74,-1.28,-0.83,-0.04,0.66,n,1715785664404
"
99521",8.67,-11.11,1.22,-0.85,-0.02,0.65,n,1715785664404
99533,5.43,-10.31,3.42,-0.88,-0.01,0.60,n,1715785664494
"
99545",2.62,-12.02,3.54,-0.89,-0.02,0.58,n,1715785664494
"
99557",0.24,-13.55,3.23,-0.86,-0.03,0.56,n,1715785664494
"
99569",-0.31,-18.43,1.71,-0.82,-0.04,0.57,n,1715785664494
99581,-1.22,-19.90,0.24,-0.81,-0.04,0.56,n,1715785664712
"
99593",-1.83,-20.39,-1.65,-0.79,-0.05,0.58,n,1715785664712
"
99605",-1.65,-20.14,-3.42,-0.80,-0.05,0.60,n,1715785664713
"
99617",-1.89,-19.17,-4.03,-0.79,-0.06,0.62,n,1715785664713
"
99629",-1.34,-18.25,-4.58,-0.81,-0.06,0.63,n,1715785664713
"
99641",-1.04,-17.58,-4.52,-0.82,-0.05,0.65,n,1715785664713
"
99653",-0.85,-18.49,-3.97,-0.83,-0.05,0.64,n,1715785664713
"
99665",-1.16,-17.76,-3.30,-0.82,-0.05,0.64,n,1715785664713
"
99677",-0.79,-18.01,-2.26,-0.83,-0.05,0.66,n,1715785664713
"
99689",0.00,-18.01,-0.55,-0.82,-0.06,0.66,n,1715785664713
"
99701",-0.12,-15.75,1.34,-0.80,-0.05,0.65,n,1715785664713
"
99713",1.59,-14.77,2.08,-0.84,-0.06,0.65,n,1715785664713
"
99725",1.34,-13.79,2.26,-0.82,-0.06,0.64,n,1715785664713
"
99737",2.50,-14.22,1.95,-0.83,-0.07,0.64,n,1715785664713
"
99749",2.26,-15.08,1.04,-0.82,-0.06,0.63,n,1715785664713
"
99761",3.05,-16.48,-0.31,-0.80,-0.07,0.64,n,1715785664713
"
99773",2.62,-17.21,-2.20,-0.80,-0.06,0.62,n,1715785664713
"
99785",3.11,-17.40,-2.75,-0.80,-0.08,0.62,n,1715785664713
"
99797",3.23,-17.33,-3.30,-0.79,-0.08,0.61,n,1715785664713
"
99809",3.42,-15.32,-3.60,-0.81,-0.07,0.62,n,1715785664713
99821,3.30,-13.18,-3.91,-0.82,-0.07,0.64,n,1715785664713
"
99833",2.93,-13.24,-3.78,-0.83,-0.06,0.63,n,1715785664713
99847,3.36,-15.93,-2.87,-0.83,-0.05,0.62,n,1715785664800
"
99859",2.26,-15.63,-2.62,-0.82,-0.06,0.63,n,1715785664801
"
99871",1.77,-15.69,-0.98,-0.83,-0.06,0.61,n,1715785664801
"
99883",1.77,-16.54,0.79,-0.83,-0.06,0.62,n,1715785664801
"
99895",0.55,-17.52,3.42,-0.80,-0.07,0.61,n,1715785664801
"
99907",0.73,-15.93,7.08,-0.78,-0.08,0.62,n,1715785664801
"
99919",2.50,-12.57,11.29,-0.83,-0.07,0.64,n,1715785664801
99931,4.82,-9.03,15.26,-0.88,-0.05,0.64,n,1715785664844
"
99943",5.00,-6.65,17.70,-0.87,-0.04,0.63,n,1715785664844
"
99955",5.86,-4.52,19.29,-0.86,-0.05,0.63,n,1715785664844
99967,7.81,-2.99,19.47,-0.86,-0.05,0.64,n,1715785665019
"
99980",7.69,0.12,19.17,-0.82,-0.05,0.62,n,1715785665019
"
99992",8.61,0.31,17.21,-0.86,-0.03,0.62,n,1715785665019
"
100004",6.16,-16.91,10.74,-0.80,-0.03,0.58,n,1715785665019
"
100016",2.20,-31.92,3.78,-0.71,-0.05,0.57,n,1715785665019
"
100028",1.71,-36.38,0.06,-0.70,-0.05,0.60,n,1715785665020
"
100040",-0.18,-34.97,-1.53,-0.73,-0.03,0.60,n,1715785665020
"
100052",-0.12,-29.60,-2.14,-0.83,-0.03,0.63,n,1715785665020
"
100064",-0.43,-24.78,-2.50,-0.87,-0.02,0.65,n,1715785665020
"
100076",-0.12,-22.22,-2.20,-0.87,-0.03,0.68,n,1715785665020
"
100088",1.83,-18.55,-1.04,-0.86,-0.03,0.66,n,1715785665020
"
100100",2.20,-18.07,0.37,-0.86,-0.03,0.65,n,1715785665020
"
100112",2.26,-18.55,1.34,-0.82,-0.05,0.66,n,1715785665020
"
100124",2.87,-19.47,1.10,-0.80,-0.06,0.65,n,1715785665020
"
100136",5.55,-17.76,1.83,-0.79,-0.05,0.64,n,1715785665020
100148,6.77,-15.01,0.73,-0.81,-0.06,0.65,n,1715785665326
"
100160",8.18,-15.93,0.55,-0.83,-0.05,0.63,n,1715785665326
"
100172",8.00,-17.40,0.61,-0.79,-0.05,0.62,n,1715785665326
"
100184",9.70,-14.65,0.61,-0.81,-0.03,0.64,n,1715785665326
"
100196",8.73,-10.31,-0.18,-0.78,-0.03,0.63,n,1715785665326
"
100208",7.69,-8.79,0.06,-0.82,-0.04,0.62,n,1715785665326
"
100220",7.81,-9.77,0.37,-0.84,-0.02,0.63,n,1715785665326
"
100232",6.77,-12.63,0.98,-0.84,-0.01,0.62,n,1715785665326
"
100244",5.98,-15.32,0.98,-0.84,-0.02,0.62,n,1715785665326
"
100256",4.82,-17.27,1.46,-0.83,-0.03,0.61,n,1715785665326
"
100268",4.82,-18.19,1.16,-0.81,-0.03,0.62,n,1715785665326
"
100280",3.54,-15.93,1.53,-0.81,-0.02,0.62,n,1715785665326
"
100292",2.69,-15.38,1.22,-0.83,-0.02,0.63,n,1715785665326
"
100304",1.95,-15.32,1.59,-0.83,-0.02,0.63,n,1715785665326
"
100316",2.32,-16.54,0.98,-0.83,-0.03,0.63,n,1715785665326
"
100328",1.59,-16.54,0.92,-0.82,-0.04,0.63,n,1715785665326
"
100340",2.44,-17.70,0.98,-0.81,-0.03,0.63,n,1715785665326
"
100352",2.81,-17.40,0.85,-0.80,-0.03,0.64,n,1715785665326
"
100364",2.20,-16.17,0.79,-0.81,-0.03,0.63,n,1715785665326
"
100376",2.44,-14.77,0.92,-0.83,-0.03,0.62,n,1715785665326
"
10038",1715785665326
8,2.62,-15.44,1.34,-0.84,-0.03,0.63,n,1715785665326
"
100400",3.48,-17.15,0.85,-0.84,-0.03,0.64,n,1715785665326
"
100412",3.54,-17.33,1.40,-0.82,-0.02,0.62,n,1715785665326
"
100424",4.09,-18.31,0.92,-0.83,-0.03,0.62,n,1715785665326
"
100436",4.76,-15.69,1.40,-0.82,-0.02,0.64,n,1715785665326
100448,5.19,-15.69,2.14,-0.83,-0.03,0.63,n,1715785665633
"
100462",4.15,-16.60,2.14,-0.81,-0.03,0.60,n,1715785665633
"
100474",3.72,-16.54,1.83,-0.82,-0.03,0.63,n,1715785665633
"
100486",3.54,-16.54,2.32,-0.83,-0.02,0.61,n,1715785665633
"
100498",3.11,-18.55,2.93,-0.83,-0.02,0.62,n,1715785665633
"
100510",2.44,-17.33,2.44,-0.83,-0.03,0.62,n,1715785665633
"
100522",3.42,-16.97,2.56,-0.82,-0.03,0.63,n,1715785665633
"
100534",3.05,-18.07,2.38,-0.82,-0.02,0.65,n,1715785665633
"
100546",3.11,-18.68,1.71,-0.83,-0.01,0.64,n,1715785665633
"
100558",3.30,-18.31,1.71,-0.83,-0.02,0.64,n,1715785665633
"
100570",2.20,-17.64,1.04,-0.83,-0.02,0.64,n,1715785665633
"
100582",3.36,-19.65,-0.49,-0.83,-0.03,0.64,n,1715785665633
"
100594",3.85,-21.48,-2.26,-0.82,-0.02,0.64,n,1715785665633
"
100606",5.00,-19.04,-4.21,-0.80,-0.04,0.63,n,1715785665633
"
100618",5.86,-15.50,-5.19,-0.78,-0.03,0.64,n,1715785665633
"
100630",8.12,-11.54,-5.98,-0.77,-0.05,0.65,n,1715785665633
"
100642",10.07,-7.63,-5.92,-0.79,-0.04,0.65,n,1715785665633
"
100654",11.35,-7.51,-5.80,-0.82,-0.04,0.66,n,1715785665633
"
100666",11.72,-8.06,-7.81,-0.81,-0.02,0.64,n,1715785665633
"
100678",11.60,-8.00,-9.64,-0.81,-0.03,0.65,1715785665633
,n,1715785665633
"
100690",12.33,-11.78,-10.99,-0.79,-0.02,0.65,n,1715785665633
"
100702",12.39,-12.33,-11.84,-0.81,-0.03,0.65,n,1715785665634
"
100714",12.33,-11.96,-12.27,-0.81,-0.03,0.63,n,1715785665634
"
100726",13.18,-14.71,-12.45,-0.82,-0.04,0.64,n,1715785665634
"
100738",12.33,-12.15,-11.66,-0.82,-0.04,0.63,n,1715785665634
"
100750",12.21,-11.35,-11.17,-0.84,-0.02,0.61,n,1715785665634
100762,12.82,-12.33,-11.11,-0.86,-0.03,0.62,n,1715785665676
"
100774",12.51,-14.04,-11.23,-0.86,-0.03,0.61,n,1715785665676
"
100786",11.54,-16.48,-13.00,-0.86,-0.03,0.61,n,1715785665676
"
100798",10.31,-18.43,-14.22,-0.83,-0.03,0.61,n,1715785665676
100812,8.91,-20.14,-15.69,-0.80,-0.05,0.60,n,1715785665725
"
100824",8.24,-22.64,-15.63,-0.80,-0.05,0.61,n,1715785665725
"
100836",8.24,-22.58,-15.01,-0.83,-0.05,0.62,n,1715785665725
100848,7.02,-24.48,-13.92,-0.83,-0.03,0.62,n,1715785665774
"
100860",5.92,-24.78,-13.67,-0.83,-0.05,0.63,n,1715785665774
"
100872",5.62,-25.51,-13.37,-0.83,-0.06,0.62,n,1715785665774
"
100884",5.13,-24.48,-11.84,-0.85,-0.05,0.63,n,1715785665775
100896,5.19,-26.00,-11.23,-0.85,-0.04,0.64,n,1715785665823
"
100909",5.31,-25.21,-10.13,-0.82,-0.05,0.63,n,1715785665823
"
100921",4.46,-27.65,-8.91,-0.80,-0.06,0.65,n,1715785665823
"
100933",4.39,-27.53,-6.41,-0.80,-0.07,0.65,n,1715785665823
"
100945",3.54,-28.14,-4.76,-0.80,-0.06,0.64,n,1715785665823
100957,3.23,-29.79,-3.11,-0.83,-0.07,0.63,n,1715785665877
"
100970",2.20,-32.71,-1.46,-0.81,-0.06,0.64,n,1715785665877
"
100982",1.34,-32.71,0.31,-0.81,-0.05,0.65,n,1715785665877
100994,0.18,-32.10,2.01,-0.82,-0.07,0.64,n,1715785665956
"
101006",-0.98,-31.43,3.23,-0.81,-0.06,0.63,n,1715785665956
"
101018",-1.22,-29.79,4.03,-0.80,-0.06,0.64,n,1715785665956
"
101030",-2.87,-28.50,6.23,-0.78,-0.06,0.65,n,1715785665956
"
101042",-3.23,-28.63,7.20,-0.80,-0.06,0.66,n,1715785665956
"
101054",-3.11,-28.69,8.36,-0.80,-0.05,0.66,n,1715785665956
"
101066",-4.09,-28.56,9.83,-0.80,-0.06,0.68,n,1715785665956
101078,-5.25,-28.50,11.05,-0.79,-0.06,0.69,n,1715785666248
"
101090",-5.62,-27.22,12.27,-0.77,-0.06,0.67,n,1715785666248
"
101102",-5.55,-23.01,14.16,-0.78,-0.06,0.67,n,1715785666248
"
101114",-6.65,-19.29,15.38,-0.78,-0.05,0.71,n,1715785666248
"
101126",-7.57,-18.07,15.26,-0.80,-0.05,0.69,n,1715785666248
"
101138",-8.18,-17.15,14.95,-0.79,-0.06,0.68,n,1715785666248
"
101150",-8.85,-20.57,15.14,-0.78,-0.06,0.69,n,1715785666248
"
101162",-9.09,-23.25,15.26,-0.77,-0.05,0.68,n,1715785666248
"
101174",-9.40,-24.84,16.30,-0.79,-0.05,0.68,n,1715785666248
"
101186",-9.52,-26.92,17.03,-0.80,-0.03,0.66,n,1715785666248
"
101198",-10.50,-28.32,16.48,-0.81,-0.03,0.66,n,1715785666248
"
101210",-9.83,-27.89,15.26,-0.82,-0.04,0.67,n,1715785666248
"
101222",-10.50,-29.05,12.82,-0.79,-0.03,0.66,n,1715785666248
"
101234",-10.13,-29.97,11.29,-0.79,-0.05,0.66,n,1715785666248
"
101246",-10.38,-30.52,10.25,-0.73,-0.05,0.66,n,1715785666248
"
101258",-9.40,-28.69,9.09,-0.75,-0.05,0.69,n,1715785666248
"
101270",-8.48,-28.75,7.93,-0.76,-0.05,0.71,n,1715785666248
"
101282",-8.67,-28.50,6.41,-0.74,-0.03,0.73,n,1715785666248
"
101294",-8.42,-28.08,3.30,-0.76,-0.05,0.69,n,1715785666248
"
101306",-9.09,-3,1715785666248
4.36,2.69,-0.78,-0.05,0.70,n,1715785666248
"
101318",-8.61,-41.81,2.01,-0.77,-0.06,0.72,n,1715785666248
"
101330",-7.39,-39.49,1.95,-0.72,-0.05,0.73,n,1715785666248
"
101342",-5.86,-32.84,0.85,-0.73,-0.06,0.73,n,1715785666248
"
101354",-3.17,-24.41,0.00,-0.75,-0.06,0.71,n,1715785666248
"
101366",-1.95,-24.23,-1.16,-0.74,-0.05,0.71,n,1715785666248
101378,-1.95,-25.57,-1.34,-0.72,-0.06,0.73,n,1715785666337
"
101390",-0.73,-22.83,-2.44,-0.72,-0.07,0.73,n,1715785666337
"
101402",0.31,-20.45,-2.01,-0.74,-0.08,0.72,n,1715785666337
"
101414",0.12,-16.72,-1.71,-0.75,-0.07,0.71,n,1715785666337
"
101426",0.55,-15.08,-0.49,-0.77,-0.07,0.72,n,1715785666337
"
101438",1.22,-15.26,0.31,-0.79,-0.06,0.71,n,1715785666337
"
101450",1.65,-18.07,1.83,-0.79,-0.07,0.73,n,1715785666337
101462,1.46,-16.42,2.14,-0.79,-0.06,0.73,n,1715785666380
"
101474",2.44,-18.49,3.23,-0.79,-0.07,0.72,n,1715785666380
"
101486",1.83,-17.52,4.03,-0.77,-0.07,0.71,n,1715785666380
"
101498",2.01,-20.20,4.52,-0.75,-0.06,0.69,n,1715785666380
101510,1.83,-20.69,4.46,-0.74,-0.05,0.69,n,1715785666555
"
101522",0.43,-20.32,3.42,-0.76,-0.04,0.66,n,1715785666555
"
101534",0.06,-22.77,3.30,-0.76,-0.05,0.68,n,1715785666555
"
101546",-0.24,-21.91,2.26,-0.71,-0.06,0.70,n,1715785666555
"
101558",0.24,-18.80,1.59,-0.72,-0.05,0.72,n,1715785666555
"
101570",0.98,-14.89,0.73,-0.75,-0.06,0.74,n,1715785666555
"
101582",0.18,-15.93,0.55,-0.75,-0.06,0.74,n,1715785666555
"
101594",0.73,-17.94,-0.18,-0.76,-0.05,0.74,n,1715785666555
"
101606",0.55,-19.90,-0.24,-0.75,-0.05,0.74,n,1715785666555
"
101618",1.16,-18.80,-1.59,-0.72,-0.03,0.72,n,1715785666555
"
101630",2.08,-16.60,-2.08,-0.74,-0.06,0.72,n,1715785666555
"
101642",3.42,-15.69,-1.95,-0.75,-0.06,0.73,n,1715785666555
"
101654",3.91,-15.93,-0.31,-0.75,-0.07,0.73,n,1715785666555
"
101666",4.64,-15.44,-0.49,-0.72,-0.08,0.73,n,1715785666555
101678,5.92,-11.96,-0.49,-0.70,-0.07,0.73,n,1715785666602
"
101691",6.65,-9.22,-0.12,-0.74,-0.07,0.73,n,1715785666602
"
101703",7.20,-8.12,-0.55,-0.74,-0.06,0.73,n,1715785666602
"
101715",7.69,-9.89,-1.59,-0.76,-0.07,0.70,n,1715785666602
101727,6.96,-12.39,-2.93,-0.75,-0.08,0.71,n,1715785666649
"
101739",7.81,-14.34,-3.60,-0.75,-0.06,0.70,n,1715785666649
"
101751",6.16,-16.11,-4.64,-0.74,-0.05,0.70,n,1715785666649
"
101763",5.55,-18.13,-4.76,-0.77,-0.06,0.71,n,1715785666649
101775,4.21,-18.68,-4.46,-0.75,-0.04,0.71,n,1715785666697
"
101787",3.48,-16.91,-4.52,-0.75,-0.05,0.70,n,1715785666697
"
101799",2.62,-17.40,-3.48,-0.76,-0.05,0.71,n,1715785666697
"
101811",2.14,-16.30,-1.71,-0.77,-0.05,0.70,n,1715785666697
101823,2.08,-15.32,-1.59,-0.77,-0.06,0.72,n,1715785666862
"
101835",2.20,-16.05,-1.04,-0.78,-0.05,0.70,n,1715785666862
"
101847",1.59,-16.42,-0.49,-0.77,-0.05,0.70,n,1715785666862
"
101859",1.34,-18.80,-0.79,-0.75,-0.05,0.71,n,1715785666862
"
101871",1.22,-18.01,-0.92,-0.76,-0.06,0.72,n,1715785666862
"
101883",1.77,-18.86,-0.61,-0.75,-0.05,0.72,n,1715785666862
"
101895",2.44,-17.58,-1.10,-0.74,-0.05,0.73,n,1715785666862
"
101907",4.15,-16.05,-1.40,-0.73,-0.06,0.71,n,1715785666862
"
101919",4.46,-12.94,-1.71,-0.75,-0.05,0.73,n,1715785666863
"
101931",6.10,-14.04,-2.44,-0.76,-0.07,0.73,n,1715785666863
"
101943",6.35,-14.40,-3.78,-0.76,-0.07,0.74,n,1715785666863
"
101955",7.08,-17.82,-4.09,-0.74,-0.07,0.74,n,1715785666863
"
101967",6.90,-18.43,-4.46,-0.71,-0.07,0.72,n,1715785666863
"
101979",7.26,-18.92,-4.15,-0.72,-0.08,0.74,n,1715785666863
101991,6.10,-18.07,-3.85,-0.72,-0.07,0.73,n,1715785667170
"
102003",5.80,-15.56,-3.72,-0.74,-0.06,0.72,n,1715785667170
"
102015",5.07,-15.99,-4.39,-0.75,-0.06,0.72,n,1715785667170
"
102027",3.91,-17.40,-5.07,-0.78,-0.05,0.72,n,1715785667170
"
102039",2.99,-22.16,-5.13,-0.75,-0.07,0.71,n,1715785667170
"
102051",3.48,-25.63,-3.66,-0.71,-0.09,0.72,n,1715785667170
"
102063",3.66,-19.10,-0.55,-0.69,-0.08,0.73,n,1715785667170
"
102075",3.97,-13.85,0.85,-0.72,-0.07,0.71,n,1715785667170
"
102087",4.27,-13.37,1.59,-0.78,-0.06,0.72,n,1715785667170
"
102099",4.03,-15.56,2.56,-0.78,-0.05,0.72,n,1715785667170
"
102111",3.54,-16.85,2.81,-0.77,-0.04,0.70,n,1715785667170
"
102123",3.78,-14.89,1.77,-0.75,-0.05,0.69,n,1715785667170
"
102135",4.46,-15.26,1.40,-0.76,-0.06,0.71,n,1715785667170
"
102147",5.37,-17.27,0.67,-0.74,-0.06,0.72,n,1715785667170
"
102159",5.13,-15.99,0.73,-0.74,-0.05,0.72,n,1715785667170
"
102171",4.88,-16.72,0.31,-0.76,-0.05,0.70,n,1715785667170
"
102183",4.03,-20.87,-0.79,-0.75,-0.05,0.70,n,1715785667170
"
102195",3.97,-21.42,-2.44,-0.73,-0.06,0.70,n,1715785667170
"
102207",4.09,-20.63,-4.15,-0.73,-0.06,0.72,n,1715785667170
"
102219",3.91,-18.92,-5.49,-0.76,-0.04,0.,1715785667170
72,n,1715785667170
"
102231",3.48,-21.73,-6.53,-0.75,-0.04,0.72,n,1715785667170
"
102243",2.56,-19.78,-8.24,-0.74,-0.06,0.72,n,1715785667170
"
102255",2.62,-21.55,-6.10,-0.68,-0.09,0.76,n,1715785667170
"
102267",2.75,-17.52,-2.20,-0.68,-0.11,0.77,n,1715785667170
"
102279",2.32,-11.60,2.38,-0.68,-0.07,0.75,n,1715785667170
102291,3.42,-12.27,3.85,-0.74,-0.07,0.76,n,1715785667476
"
102305",1.22,-11.96,5.55,-0.77,-0.06,0.74,n,1715785667476
"
102317",0.67,-13.73,5.31,-0.80,-0.05,0.73,n,1715785667476
"
102329",0.37,-14.59,5.98,-0.79,-0.04,0.71,n,1715785667476
"
102341",0.55,-11.05,5.13,-0.77,-0.05,0.70,n,1715785667476
"
102353",1.46,-9.95,3.85,-0.75,-0.06,0.69,n,1715785667476
"
102365",2.99,-10.25,2.38,-0.75,-0.06,0.72,n,1715785667476
"
102377",4.03,-12.70,0.92,-0.74,-0.05,0.73,n,1715785667476
"
102389",3.60,-16.24,-0.85,-0.73,-0.05,0.73,n,1715785667476
"
102401",3.48,-18.55,-2.62,-0.75,-0.05,0.71,n,1715785667476
"
102413",2.75,-20.63,-3.60,-0.72,-0.07,0.73,n,1715785667476
